,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2020-11-07,12:30,Premier League,Matchweek 8,Sat,Home,L,1,3,Manchester Utd,0.6,1.6,55,,Séamus Coleman,4-3-3,Paul Tierney,Match Report,,Everton,1,7,1,14.3,0.14,1.0,15.0,0.0,0,0,0.6,0.6,0.09,0.4,0.4,12.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,17,13.0,8.0,2.0,8.0,19.0,42.1,11.0,148.0,50.0,33.8,65.0,58.0,25.0,14.0,3.0,0.0,11.0,5,,7.0,1.0,5,3,2,40.0,0,1.2,-1.8,0,0,0,0,9.0,20.0,45.0,41.0,9.0,39.0,36.5,6.0,66.7,51.3,4.0,0.0,0.0,1.0,14.9,477.0,584.0,81.7,9998.0,3127.0,154.0,174.0,88.5,227.0,251.0,90.4,80.0,125.0,64.0,0,0.6,6.0,34.0,10.0,1.0,34.0,4,0,0,16,22,3,17,5,17,0.0,0.0,0,89.0,14.0,15.0,48.3,2021
11,2020-11-22,12:00,Premier League,Matchweek 9,Sun,Away,W,3,2,Fulham,1.6,2.0,46,,Lucas Digne,3-4-3,Andy Madley,Match Report,,Everton,3,9,7,77.8,0.33,0.43,15.1,0.0,0,0,1.6,1.6,0.17,1.4,1.4,15.0,12.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,13,13.0,6.0,2.0,7.0,25.0,28.0,18.0,202.0,63.0,31.2,112.0,56.0,34.0,15.0,5.0,0.0,10.0,16,,18.0,0.0,6,2,4,66.7,0,1.9,-0.1,1,0,0,1,8.0,25.0,32.0,35.0,6.0,62.9,50.6,4.0,75.0,53.5,10.0,0.0,0.0,0.0,13.6,426.0,554.0,76.9,8464.0,2550.0,163.0,193.0,84.5,179.0,207.0,86.5,72.0,127.0,56.7,2,0.9,7.0,23.0,8.0,2.0,22.0,0,0,0,12,16,3,15,16,13,0.0,1.0,0,107.0,16.0,12.0,57.1,2021
12,2020-11-28,17:30,Premier League,Matchweek 10,Sat,Home,L,0,1,Leeds United,1.6,2.9,42,,Mason Holgate,3-4-3,Chris Kavanagh,Match Report,,Everton,0,17,9,52.9,0.0,0.0,16.1,0.0,0,0,1.6,1.6,0.09,-1.6,-1.6,31.0,23.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,7.0,3.0,4.0,4.0,13.0,30.8,9.0,108.0,33.0,30.6,44.0,43.0,21.0,30.0,10.0,0.0,20.0,19,,20.0,0.0,6,1,5,83.3,0,1.6,0.6,0,0,0,0,14.0,27.0,51.9,37.0,6.0,59.5,45.3,7.0,71.4,56.3,6.0,1.0,16.7,3.0,16.5,329.0,427.0,77.0,7023.0,2970.0,125.0,147.0,85.0,128.0,154.0,83.1,68.0,105.0,64.8,0,1.5,15.0,24.0,9.0,1.0,27.0,1,0,0,10,17,2,5,19,7,0.0,0.0,0,82.0,17.0,15.0,53.1,2021
13,2020-12-05,12:30,Premier League,Matchweek 11,Sat,Away,D,1,1,Burnley,1.7,0.8,59,,Michael Keane,3-4-3,Anthony Taylor,Match Report,,Everton,1,13,6,46.2,0.08,0.17,17.8,0.0,0,0,1.7,1.7,0.13,-0.7,-0.7,20.0,18.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,14,10.0,9.0,0.0,6.0,20.0,30.0,14.0,109.0,37.0,33.9,40.0,54.0,15.0,13.0,3.0,0.0,10.0,6,,17.0,0.0,3,1,2,66.7,0,1.2,0.2,0,0,0,0,5.0,22.0,22.7,44.0,7.0,43.2,39.9,3.0,100.0,82.3,11.0,1.0,9.1,2.0,19.0,505.0,622.0,81.2,9544.0,2739.0,214.0,237.0,90.3,202.0,233.0,86.7,76.0,124.0,61.3,1,1.6,11.0,29.0,13.0,2.0,41.0,0,0,0,10,12,3,12,6,14,0.0,0.0,0,121.0,20.0,17.0,54.1,2021
14,2020-12-12,20:00,Premier League,Matchweek 12,Sat,Home,W,1,0,Chelsea,1.3,0.9,29,2000.0,Gylfi Sigurðsson,4-3-3,Jonathan Moss,Match Report,,Everton,1,8,3,37.5,0.0,0.0,16.9,1.0,1,1,1.3,0.5,0.07,-0.3,-0.5,16.0,11.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,5,10.0,2.0,3.0,4.0,19.0,21.1,15.0,184.0,54.0,29.3,85.0,68.0,31.0,24.0,3.0,0.0,21.0,22,,26.0,0.0,3,0,2,100.0,1,0.8,0.8,0,0,0,0,10.0,25.0,40.0,22.0,2.0,86.4,61.7,6.0,100.0,69.8,13.0,0.0,0.0,0.0,9.9,185.0,285.0,64.9,4127.0,1891.0,68.0,89.0,76.4,75.0,99.0,75.8,37.0,77.0,48.1,0,0.5,7.0,11.0,6.0,2.0,18.0,2,0,0,12,12,4,8,22,5,1.0,0.0,0,80.0,22.0,20.0,52.4,2021
15,2020-12-16,18:00,Premier League,Matchweek 13,Wed,Away,W,2,0,Leicester City,1.2,0.7,39,,Gylfi Sigurðsson,4-3-3,Lee Mason,Match Report,,Everton,2,11,6,54.5,0.18,0.33,11.7,0.0,0,0,1.2,1.2,0.13,0.8,0.8,16.0,7.0,4.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,10,8.0,2.0,2.0,4.0,17.0,23.5,13.0,148.0,41.0,27.7,68.0,59.0,21.0,20.0,7.0,0.0,13.0,10,,22.0,2.0,2,0,2,100.0,1,0.5,0.5,0,0,0,0,9.0,23.0,39.1,26.0,2.0,69.2,52.7,6.0,83.3,59.2,7.0,0.0,0.0,0.0,12.0,277.0,370.0,74.9,5974.0,2174.0,101.0,124.0,81.5,111.0,132.0,84.1,56.0,99.0,56.6,1,0.5,8.0,18.0,5.0,2.0,19.0,3,0,0,10,15,2,5,10,10,0.0,0.0,0,85.0,20.0,15.0,57.1,2021
16,2020-12-19,17:30,Premier League,Matchweek 14,Sat,Home,W,2,1,Arsenal,0.8,1.4,43,,Gylfi Sigurðsson,4-2-3-1,Andre Marriner,Match Report,,Everton,1,9,2,22.2,0.11,0.5,18.1,1.0,0,0,0.8,0.8,0.09,0.2,0.2,16.0,8.0,2.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,21.0,14,15.0,4.0,2.0,3.0,12.0,25.0,9.0,136.0,42.0,30.9,56.0,48.0,32.0,11.0,6.0,0.0,5.0,10,,22.0,0.0,2,1,2,100.0,0,0.9,-0.1,1,1,0,0,9.0,27.0,33.3,21.0,2.0,76.2,59.0,13.0,84.6,63.5,7.0,1.0,14.3,0.0,16.3,351.0,435.0,80.7,7724.0,2433.0,106.0,128.0,82.8,180.0,197.0,91.4,59.0,91.0,64.8,1,0.5,6.0,27.0,5.0,2.0,19.0,1,0,0,10,11,1,11,10,14,0.0,1.0,0,64.0,15.0,6.0,71.4,2021
17,2020-12-23,20:00,EFL Cup,Quarter-finals,Wed,Home,L,0,2,Manchester Utd,,,36,2000.0,Séamus Coleman,4-2-3-1,Andy Madley,Match Report,,Everton,0,7,3,42.9,0.0,0.0,,,0,0,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,10,,,,8,2,6,75.0,0,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,0,0,9,8,0,8,10,5,,,0,,,,,2021
18,2020-12-26,20:00,Premier League,Matchweek 15,Sat,Away,W,1,0,Sheffield Utd,0.7,1.2,56,,Gylfi Sigurðsson,4-2-3-1,David Coote,Match Report,,Everton,1,7,3,42.9,0.14,0.33,20.1,0.0,0,0,0.7,0.7,0.1,0.3,0.3,12.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,13,12.0,7.0,0.0,4.0,11.0,36.4,7.0,71.0,33.0,46.5,29.0,27.0,15.0,17.0,4.0,1.0,13.0,8,,35.0,0.0,1,0,1,100.0,1,0.3,0.3,0,0,0,0,12.0,24.0,50.0,31.0,3.0,61.3,44.9,5.0,100.0,65.6,8.0,2.0,25.0,0.0,12.8,449.0,561.0,80.0,9097.0,2669.0,173.0,196.0,88.3,196.0,226.0,86.7,72.0,120.0,60.0,1,0.6,6.0,29.0,7.0,0.0,30.0,4,0,0,13,15,3,7,8,13,0.0,0.0,0,112.0,22.0,20.0,52.4,2021
19,2021-01-01,17:30,Premier League,Matchweek 17,Fri,Home,L,0,1,West Ham,0.3,1.3,60,,Séamus Coleman,4-2-3-1,Kevin Friend,Match Report,,Everton,0,10,2,20.0,0.0,0.0,20.5,0.0,0,0,0.3,0.3,0.03,-0.3,-0.3,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6,10.0,4.0,0.0,6.0,17.0,35.3,11.0,101.0,33.0,32.7,42.0,41.0,18.0,19.0,2.0,0.0,17.0,10,,15.0,0.0,5,1,4,80.0,0,1.1,0.1,0,0,0,0,5.0,13.0,38.5,31.0,7.0,32.3,34.9,6.0,50.0,39.3,10.0,1.0,10.0,2.0,17.2,516.0,629.0,82.0,9489.0,2844.0,220.0,249.0,88.4,231.0,264.0,87.5,60.0,97.0,61.9,0,0.3,6.0,42.0,9.0,3.0,39.0,2,0,0,14,8,2,12,10,6,0.0,0.0,0,103.0,15.0,22.0,40.5,2021
