,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Match Report,Notes,Team,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,SCA_Types_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_Drib,SCA_Types_Sh,SCA_Types_Fld,SCA_Types_Def,GCA_Types_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_Drib,GCA_Types_Sh,GCA_Types_Fld,GCA_Types_Def,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Vs_Dribbles_Tkl,Vs_Dribbles_Att,Vs_Dribbles_Tkl%,Vs_Dribbles_Past,Pressures_Press,Pressures_Succ,Pressures_%,Pressures_Def_3rd,Pressures_Mid_3rd,Pressures_Att_3rd,Blocks_Blocks,Blocks_Sh,Blocks_ShSv,Blocks_Pass,Def_Int,Def_Tkl+Int,Def_Clr,Def_Err,GK_Perf_SoTA,GK_Perf_GA,GK_Perf_Saves,GK_Perf_Save%,GK_Perf_CS,GK_Perf_PSxG,GK_Perf_PSxG+/-,GK_Penalty_PKatt,GK_Penalty_PKA,GK_Penalty_PKsv,GK_Penalty_PKm,GK_Launch_Cmp,GK_Launch_Att,GK_Launch_Cmp%,GK_Passes_Att,GK_Passes_Thr,GK_Passes_Launch%,GK_Passes_AvgLen,Gk_Goal_Kk_Att,Gk_Goal_Kk_Launch%,Gk_Goal_Kk_AvgLen,GK_Crosses_Opp,GK_Crosses_Stp,GK_Crosses_Stp%,Gk_Sweeper_#OPA,Gk_Sweeper_AvgDist,Passing_Total_Cmp,Passing_Total_Att,Passing_Total_Cmp%,Passing_Total_TotDist,Passing_Total_PrgDist,Passing_Short_Cmp,Passing_Short_Att,Passing_Short_Cmp%,Passing_Medium_Cmp,Passing_Medium_Att,Passing_Medium_Cmp%,Passing_Long_Cmp,Passing_Long_Att,Passing_Long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Passing_Prog,Misc_Stats_CrdY,Misc_Stats_CrdR,Misc_Stats_2CrdY,Misc_Stats_Fls,Misc_Stats_Fld,Misc_Stats_Off,Misc_Stats_Crs,Misc_Stats_Int,Misc_Stats_TklW,Misc_Stats_PKwon,Misc_Stats_PKcon,Misc_Stats_OG,Misc_Stats_Recov,Misc_Stats_Aerial_DuelsWon,Misc_Stats_Aerial_DuelsLost,Misc_Stats_Aerial_DuelsWon%,Season
10,2019-10-26,17:30,Premier League,Matchweek 10,Sat,Home,L,2,4,Chelsea,2.2,1.0,37,20975.0,Ben Mee,4-4-2,Michael Oliver,Match Report,,Burnley,2,13,5,38.5,0.15,0.4,14.5,0.0,0,0,2.2,2.2,0.17,-0.2,-0.2,19.0,16.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,10,2.0,9.0,3.0,4.0,19.0,21.1,15.0,211.0,56.0,26.5,61.0,106.0,44.0,24.0,8.0,0.0,16.0,8,,34.0,1.0,7,4,3,42.9,0,2.3,-1.7,0,0,0,0,6.0,19.0,31.6,23.0,4.0,69.6,48.7,3.0,100.0,79.3,6.0,0.0,0.0,0.0,10.0,301.0,410.0,73.4,6024.0,1881.0,125.0,142.0,88.0,119.0,150.0,79.3,51.0,102.0,50.0,2,1.3,10.0,29.0,3.0,0.0,28.0,3,0,0,10,9,1,12,8,10,0.0,0.0,0,112.0,16.0,17.0,48.5,2020
11,2019-11-02,15:00,Premier League,Matchweek 11,Sat,Away,L,0,3,Sheffield Utd,0.8,2.1,56,31131.0,Ben Mee,4-4-2,Simon Hooper,Match Report,,Burnley,0,6,1,16.7,0.0,0.0,14.0,1.0,0,0,0.8,0.8,0.13,-0.8,-0.8,9.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5,4.0,2.0,1.0,0.0,16.0,0.0,16.0,129.0,31.0,24.0,45.0,62.0,22.0,17.0,2.0,0.0,15.0,2,,30.0,0.0,5,3,2,40.0,0,2.4,-0.6,0,0,0,0,9.0,29.0,31.0,31.0,7.0,64.5,55.5,10.0,90.0,69.1,10.0,1.0,10.0,1.0,18.7,372.0,504.0,73.8,8003.0,2561.0,147.0,160.0,91.9,147.0,189.0,77.8,74.0,140.0,52.9,0,0.2,3.0,28.0,5.0,2.0,26.0,2,0,0,13,10,0,7,2,5,0.0,0.0,0,113.0,36.0,31.0,53.7,2020
12,2019-11-09,15:00,Premier League,Matchweek 12,Sat,Home,W,3,0,West Ham,1.6,0.4,40,20255.0,Ben Mee,4-4-2,Kevin Friend,Match Report,,Burnley,2,14,11,78.6,0.14,0.18,16.5,0.0,0,0,1.6,1.6,0.12,0.4,0.4,22.0,13.0,4.0,3.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,7,4.0,5.0,0.0,5.0,9.0,55.6,4.0,136.0,46.0,33.8,42.0,78.0,16.0,18.0,2.0,0.0,16.0,7,,43.0,0.0,4,0,4,100.0,1,0.5,0.5,0,0,0,0,9.0,27.0,33.3,22.0,1.0,95.5,61.6,6.0,100.0,73.3,8.0,2.0,25.0,0.0,7.0,221.0,328.0,67.4,4305.0,1939.0,122.0,135.0,90.4,58.0,80.0,72.5,38.0,102.0,37.3,2,1.5,10.0,12.0,8.0,3.0,14.0,2,0,0,18,11,7,13,7,7,0.0,0.0,0,94.0,29.0,24.0,54.7,2020
13,2019-11-23,15:00,Premier League,Matchweek 13,Sat,Away,W,3,0,Watford,2.3,1.0,36,19711.0,Ben Mee,4-4-2,Paul Tierney,Match Report,,Burnley,3,11,4,36.4,0.18,0.5,15.9,0.0,1,1,2.3,1.5,0.15,0.7,0.5,17.0,10.0,1.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,4,2.0,3.0,1.0,3.0,12.0,25.0,9.0,132.0,29.0,22.0,47.0,54.0,31.0,21.0,7.0,0.0,14.0,5,,58.0,1.0,4,0,3,100.0,1,0.7,0.7,0,0,0,0,9.0,33.0,27.3,27.0,2.0,88.9,66.7,9.0,100.0,71.4,18.0,2.0,11.1,1.0,13.4,163.0,255.0,63.9,3662.0,1523.0,63.0,81.0,77.8,62.0,75.0,82.7,35.0,91.0,38.5,0,0.6,6.0,17.0,1.0,0.0,10.0,3,0,0,14,14,2,8,5,4,1.0,0.0,0,81.0,17.0,28.0,37.8,2020
14,2019-11-30,15:00,Premier League,Matchweek 14,Sat,Home,L,0,2,Crystal Palace,1.5,0.8,44,19818.0,Ben Mee,4-4-2,Peter Bankes,Match Report,,Burnley,0,15,3,20.0,0.0,0.0,12.8,0.0,0,0,1.5,1.5,0.11,-1.5,-1.5,20.0,9.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14,8.0,14.0,2.0,8.0,16.0,50.0,8.0,155.0,53.0,34.2,34.0,82.0,39.0,17.0,2.0,0.0,15.0,5,,30.0,0.0,2,2,0,0.0,0,0.2,-1.8,0,0,0,0,7.0,24.0,29.2,23.0,5.0,73.9,54.5,7.0,100.0,75.0,5.0,1.0,20.0,2.0,15.9,264.0,395.0,66.8,5774.0,2138.0,98.0,120.0,81.7,99.0,130.0,76.2,61.0,128.0,47.7,0,0.6,9.0,18.0,7.0,0.0,20.0,2,0,0,15,10,1,9,5,14,0.0,0.0,0,116.0,33.0,31.0,51.6,2020
15,2019-12-03,20:15,Premier League,Matchweek 15,Tue,Home,L,1,4,Manchester City,0.5,1.8,25,20101.0,Ben Mee,4-4-1-1,Jonathan Moss,Match Report,,Burnley,1,4,2,50.0,0.25,0.5,13.9,1.0,0,0,0.5,0.5,0.14,0.5,0.5,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12,9.0,6.0,1.0,7.0,19.0,36.8,12.0,306.0,57.0,18.6,107.0,142.0,57.0,25.0,7.0,0.0,18.0,12,,23.0,0.0,8,4,4,50.0,0,3.5,-0.5,0,0,0,0,11.0,28.0,39.3,24.0,3.0,87.5,55.1,7.0,100.0,78.0,4.0,1.0,25.0,1.0,14.4,177.0,272.0,65.1,3829.0,1879.0,68.0,84.0,81.0,73.0,97.0,75.3,32.0,75.0,42.7,1,0.1,1.0,15.0,2.0,1.0,11.0,1,0,0,18,6,0,4,12,12,0.0,0.0,0,71.0,21.0,13.0,61.8,2020
16,2019-12-07,15:00,Premier League,Matchweek 16,Sat,Away,L,0,5,Tottenham,0.5,2.3,52,58401.0,Ben Mee,4-4-2,Kevin Friend,Match Report,,Burnley,0,7,1,14.3,0.0,0.0,16.2,0.0,0,0,0.5,0.5,0.07,-0.5,-0.5,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11,6.0,8.0,0.0,4.0,13.0,30.8,9.0,169.0,48.0,28.4,41.0,71.0,57.0,14.0,3.0,0.0,11.0,4,,20.0,1.0,7,5,2,28.6,0,2.9,-2.1,0,0,0,0,10.0,23.0,43.5,28.0,6.0,67.9,51.6,5.0,80.0,68.6,2.0,1.0,50.0,2.0,20.2,400.0,511.0,78.3,8456.0,2767.0,150.0,172.0,87.2,183.0,213.0,85.9,66.0,114.0,57.9,0,0.3,4.0,24.0,5.0,3.0,23.0,1,0,0,11,15,2,13,4,11,0.0,0.0,0,106.0,19.0,16.0,54.3,2020
17,2019-12-14,15:00,Premier League,Matchweek 17,Sat,Home,W,1,0,Newcastle Utd,1.0,0.7,49,19798.0,Ben Mee,4-4-2,Tim Robinson,Match Report,,Burnley,1,7,4,57.1,0.14,0.25,11.4,0.0,0,0,1.0,1.0,0.14,0.0,0.0,11.0,6.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,9,7.0,10.0,1.0,7.0,19.0,36.8,12.0,139.0,33.0,23.7,55.0,65.0,19.0,15.0,1.0,0.0,14.0,9,,39.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,4.0,17.0,23.5,18.0,8.0,44.4,43.3,10.0,90.0,65.5,18.0,2.0,11.1,1.0,14.4,293.0,410.0,71.5,5714.0,1963.0,118.0,136.0,86.8,130.0,162.0,80.2,40.0,93.0,43.0,1,0.4,5.0,21.0,2.0,1.0,24.0,0,0,0,17,11,3,8,9,9,0.0,0.0,0,102.0,33.0,27.0,55.0,2020
18,2019-12-21,15:00,Premier League,Matchweek 18,Sat,Away,W,1,0,Bournemouth,0.2,0.2,37,10020.0,Ben Mee,4-4-2,Martin Atkinson,Match Report,,Burnley,1,2,1,50.0,0.5,1.0,15.4,0.0,0,0,0.2,0.2,0.08,0.8,0.8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,6,6.0,5.0,4.0,4.0,10.0,40.0,6.0,190.0,41.0,21.6,55.0,78.0,57.0,9.0,0.0,0.0,9.0,8,,32.0,0.0,0,0,0,,1,0.0,0.0,0,0,0,0,6.0,26.0,23.1,25.0,7.0,64.0,50.3,10.0,100.0,67.0,13.0,5.0,38.5,0.0,13.8,166.0,282.0,58.9,3824.0,1804.0,49.0,64.0,76.6,76.0,99.0,76.8,36.0,103.0,35.0,1,0.1,1.0,10.0,3.0,2.0,18.0,4,0,0,22,13,0,7,8,6,0.0,0.0,0,76.0,18.0,18.0,50.0,2020
19,2019-12-26,15:00,Premier League,Matchweek 19,Thu,Away,L,0,1,Everton,0.4,1.6,32,39177.0,Ben Mee,4-4-2,Anthony Taylor,Match Report,,Burnley,0,6,0,0.0,0.0,,16.0,0.0,0,0,0.4,0.4,0.07,-0.4,-0.4,8.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6,9.0,9.0,0.0,6.0,17.0,35.3,11.0,222.0,46.0,20.7,48.0,110.0,64.0,23.0,8.0,0.0,15.0,4,,43.0,0.0,5,1,4,80.0,0,1.4,0.4,0,0,0,0,11.0,28.0,39.3,26.0,6.0,76.9,55.5,8.0,100.0,68.9,7.0,1.0,14.3,0.0,18.5,164.0,271.0,60.5,3843.0,1728.0,64.0,87.0,73.6,59.0,83.0,71.1,39.0,90.0,43.3,0,0.4,5.0,12.0,1.0,1.0,10.0,0,0,0,15,14,1,5,4,6,0.0,0.0,0,78.0,36.0,33.0,52.2,2020
